Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm,sentiment_avg_3,sentiment_avg_5
2022-09-01,82.33000183105469,0.413819993576923,0.1296053802837754,0.7121075663074127,0.7121075663074127,0.7121075663074127
2022-09-01,157.9600067138672,0.413819993576923,0.2671394808812196,0.7121075663074127,0.7121075663074127,0.7121075663074127
2022-09-01,230.0399932861328,0.413819993576923,0.3982178292120594,0.7121075663074127,0.7121075663074127,0.7121075663074127
2022-09-01,81.63999938964844,0.413819993576923,0.1283506022980289,0.7121075663074127,0.7121075663074127,0.7121075663074127
2022-09-01,110.5500030517578,0.413819993576923,0.1809238020234283,0.7121075663074127,0.7121075663074127,0.7121075663074127
2022-09-02,41.29999923706055,0.4477408647697916,0.0549918123880762,0.8454674848534828,0.756560872489436,0.7387795500166268
2022-09-02,153.69000244140625,0.4477408647697916,0.2593744252254633,0.8454674848534828,0.8010141786714594,0.7654515337258407
2022-09-02,31.21999931335449,0.4477408647697916,0.0366612076806279,0.8454674848534828,0.8454674848534828,0.7921235174350547
2022-09-02,151.82000732421875,0.4477408647697916,0.2559738159439685,0.8454674848534828,0.8454674848534828,0.8187955011442687
2022-09-02,93.81999969482422,0.4477408647697916,0.1505000837088075,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,91.12999725341795,0.4477408647697916,0.1456082809519916,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,279.07000732421875,0.4477408647697916,0.4873795170032589,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,17.729999542236328,0.4477408647697916,0.0121294760159893,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,145.1199951171875,0.4477408647697916,0.2437897607622485,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,111.1999969482422,0.4477408647697916,0.1821058239747071,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,476.9500122070313,0.4477408647697916,0.8472267567323201,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,519.1099853515625,0.4477408647697916,0.9238951900694604,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,16.739999771118164,0.4477408647697916,0.0103291491705344,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,61.150001525878906,0.4477408647697916,0.0910892874031845,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,270.2099914550781,0.4477408647697916,0.4712674684091926,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,256.0599975585937,0.4477408647697916,0.4455355292531953,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,137.16000366210938,0.4477408647697916,0.2293144177124385,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,160.32000732421875,0.4477408647697916,0.2714311712210134,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,127.51000213623048,0.4477408647697916,0.211765770417199,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,15.15999984741211,0.4477408647697916,0.0074558997401311,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,80.23999786376953,0.4477408647697916,0.1258046821834507,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,155.80999755859375,0.4477408647697916,0.2632296626033419,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,226.1100006103516,0.4477408647697916,0.3910710888560906,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,80.9000015258789,0.4477408647697916,0.1270049070174948,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-02,108.68000030517578,0.4477408647697916,0.177523178867785,0.8454674848534828,0.8454674848534828,0.8454674848534828
2022-09-06,41.09999847412109,0.3988072052439024,0.0546281085235544,0.6530847830228271,0.7813399175765975,0.8069909444873516
2022-09-06,151.72000122070312,0.3988072052439024,0.2557919536060962,0.6530847830228271,0.7172123502997123,0.7685144041212204
2022-09-06,30.36000061035156,0.3988072052439024,0.0350972893876733,0.6530847830228271,0.6530847830228271,0.7300378637550893
2022-09-06,152.38999938964844,0.3988072052439024,0.2570103535746089,0.6530847830228271,0.6530847830228271,0.6915613233889583
2022-09-06,94.08999633789062,0.3988072052439024,0.1509910759482765,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,91.61499786376952,0.3988072052439024,0.1464902605689078,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,292.82000732421875,0.3988072052439024,0.512384062304361,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,17.110000610351562,0.3988072052439024,0.0110020002793386,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,145.02999877929688,0.3988072052439024,0.2436261013071416,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,110.08999633789062,0.3988072052439024,0.1800872741168317,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,479.739990234375,0.3988072052439024,0.8523003663304143,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,15.899999618530272,0.3988072052439024,0.0088015984892023,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,518.9000244140625,0.3988072052439024,0.923513373504138,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,61.18000030517578,0.3988072052439024,0.0911438405548868,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,15.029999732971191,0.3988072052439024,0.0072194929218993,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,274.4200134277344,0.3988072052439024,0.4789234455098413,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,253.25,0.3988072052439024,0.4404255138895704,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,158.5399932861328,0.3988072052439024,0.2681941936463285,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,126.11000061035156,0.3988072052439024,0.2092198503026207,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,135.6300048828125,0.3988072052439024,0.2265320959824342,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,78.72000122070312,0.3988072052439024,0.1230405494620632,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,154.52999877929688,0.3988072052439024,0.2609019689697212,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,218.38999938964844,0.3988072052439024,0.3770321710198989,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,80.02999877929688,0.3988072052439024,0.1254227962473862,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-06,107.4800033569336,0.3988072052439024,0.1753409695548027,0.6530847830228271,0.6530847830228271,0.6530847830228271
2022-09-07,155.9499969482422,0.3987091627606741,0.2634842532273849,0.6526993289611364,0.6529562983355969,0.6530076922104889
2022-09-07,41.08000183105469,0.3987091627606741,0.0545917443804691,0.6526993289611364,0.6528278136483666,0.6529306013981508
2022-09-07,153.27999877929688,0.3987091627606741,0.2586288284878029,0.6526993289611364,0.6526993289611364,0.6528535105858128
2022-09-07,30.64999961853028,0.3987091627606741,0.0356246561758391,0.6526993289611364,0.6526993289611364,0.6527764197734746
2022-09-07,96.33999633789062,0.3987091627606741,0.1550827288157296,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,112.69000244140624,0.3987091627606741,0.1848154174185407,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,94.97000122070312,0.3987091627606741,0.1525913757270021,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,316.3099975585937,0.3987091627606741,0.5551009004816609,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,17.479999542236328,0.3987091627606741,0.0116748479196056,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,147.7100067138672,0.3987091627606741,0.248499728929489,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,487.7799987792969,0.3987091627606741,0.8669212214491595,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,529.6400146484375,0.3987091627606741,0.9430441787658708,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,16.0,0.3987091627606741,0.0089834504214632,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,62.310001373291016,0.3987091627606741,0.0931987614929218,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,283.70001220703125,0.3987091627606741,0.4957992382277395,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,258.0899963378906,0.3987091627606741,0.4492271071759671,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,137.67999267578125,0.3987091627606741,0.2302600241741428,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,160.38999938964844,0.3987091627606741,0.2715584526588864,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,129.47999572753906,0.3987091627606741,0.2153482281624177,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,15.43000030517578,0.3987091627606741,0.0079468989166744,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,79.61000061035156,0.3987091627606741,0.1246590243752572,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,155.9600067138672,0.3987091627606741,0.2635024561101503,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,228.9600067138672,0.3987091627606741,0.3962538602541832,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,79.94999694824219,0.3987091627606741,0.1252773119267478,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-07,110.4800033569336,0.3987091627606741,0.1807965067114068,0.6526993289611364,0.6526993289611364,0.6526993289611364
2022-09-08,41.31999969482422,0.4050424654285714,0.0550281834682358,0.6775987109114431,0.6609991229445719,0.6576792053511977
2022-09-08,156.89999389648438,0.4050424654285714,0.2652118344439835,0.6775987109114431,0.6692989169280076,0.6626590817412591
2022-09-08,30.75,0.4050424654285714,0.0358065081081,0.6775987109114431,0.6775987109114431,0.6676389581313203
2022-09-08,157.7899932861328,0.4050424654285714,0.2668303093571775,0.6775987109114431,0.6775987109114431,0.6726188345213817
2022-09-08,96.9000015258789,0.4050424654285714,0.15610110518605,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,96.16999816894533,0.4050424654285714,0.1547735850399844,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,112.33000183105467,0.4050424654285714,0.1841607518498163,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,317.4100036621094,0.4050424654285714,0.5571012752050679,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,17.68000030517578,0.4050424654285714,0.0120385517841274,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,154.25,0.4050424654285714,0.2603927877216352,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,489.7300109863281,0.4050424654285714,0.8704673427995897,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,529.1199951171875,0.4050424654285714,0.9420985168075726,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,15.600000381469728,0.4050424654285714,0.0082560461609567,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,62.119998931884766,0.4050424654285714,0.0928532396999427,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,289.260009765625,0.4050424654285714,0.505910162651585,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,258.5199890136719,0.4050424654285714,0.4500090541825645,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,137.86000061035156,0.4050424654285714,0.2305873708326534,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,162.05999755859375,0.4050424654285714,0.2745953650129338,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,129.82000732421875,0.4050424654285714,0.2159665434622051,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,15.470000267028809,0.4050424654285714,0.008019639342725,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,82.77999877929688,0.4050424654285714,0.1304237053076066,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,154.4600067138672,0.4050424654285714,0.2607746875318482,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,227.44000244140625,0.4050424654285714,0.3934897136586474,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,80.23999786376953,0.4050424654285714,0.1258046821834507,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-08,109.41999816894533,0.4050424654285714,0.1788688741483191,0.6775987109114431,0.6775987109114431,0.6775987109114431
2022-09-09,42.2400016784668,0.4442922519939393,0.0567012184702063,0.8319092623576737,0.7290355613935199,0.7084608212006891
2022-09-09,162.58999633789062,0.4442922519939393,0.2755591743574034,0.8319092623576737,0.7804724118755968,0.7393229314899352
2022-09-09,31.459999084472656,0.4442922519939393,0.0370976502369318,0.8319092623576737,0.8319092623576737,0.7701850417791815
2022-09-09,157.52000427246094,0.4442922519939393,0.2663393309918568,0.8319092623576737,0.8319092623576737,0.8010471520684275
2022-09-09,99.66999816894533,0.4442922519939393,0.1611383783893558,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,96.2300033569336,0.4442922519939393,0.1548827052175374,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,305.70001220703125,0.4442922519939393,0.5358065107095029,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,19.15999984741211,0.4442922519939393,0.0147299492822699,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,188.0,0.4442922519939393,0.3217675807334313,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,115.18000030517578,0.4442922519939393,0.1893435093737605,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,491.4100036621094,0.4442922519939393,0.8735224302881054,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,16.030000686645508,0.4442922519939393,0.0090380070417026,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,536.5800170898438,0.4442922519939393,0.955664659161209,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,62.31999969482422,0.4442922519939393,0.0932169435644645,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,15.420000076293944,0.4442922519939393,0.0079287133765946,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,299.67999267578125,0.4442922519939393,0.524859030630764,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,264.4599914550781,0.4442922519939393,0.4608110221923681,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,139.9600067138672,0.4442922519939393,0.2344062579415951,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,133.27000427246094,0.4442922519939393,0.2222404056426404,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,169.14999389648438,0.4442922519939393,0.2874886111667835,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,85.44999694824219,0.4442922519939393,0.1352791300471886,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,157.3699951171875,0.4442922519939393,0.2660665374850485,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,233.57000732421875,0.4442922519939393,0.40463720346143,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,81.52999877929688,0.4442922519939393,0.1281505648256882,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-09,111.77999877929688,0.4442922519939393,0.1831605644881129,0.8319092623576737,0.8319092623576737,0.8319092623576737
2022-09-12,16.360000610351562,0.3982081387857142,0.0096381159901876,0.6507295530049008,0.7715160259067494,0.7956733204871191
2022-09-12,42.7599983215332,0.3982081387857142,0.0576468388060591,0.6507295530049008,0.7111227894558251,0.7594373786165646
2022-09-12,165.6300048828125,0.3982081387857142,0.2810874675484752,0.6507295530049008,0.6507295530049008,0.7232014367460099
2022-09-12,31.559999465942383,0.3982081387857142,0.0372795021691927,0.6507295530049008,0.6507295530049008,0.6869654948754553
2022-09-12,158.72000122070312,0.3982081387857142,0.2685215403048391,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,97.6500015258789,0.3982081387857142,0.157464989475201,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,482.2999877929688,0.3982081387857142,0.8569557535976556,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,308.92999267578125,0.3982081387857142,0.54168027019696,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,21.75,0.3982081387857142,0.0194398966382877,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,193.6000061035156,0.3982081387857142,0.3319512611917444,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,100.81999969482422,0.3982081387857142,0.1632296704075504,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,116.38999938964844,0.3982081387857142,0.1915439076953597,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,539.52001953125,0.3982081387857142,0.9610110900144084,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,62.5,0.3982081387857142,0.0935442763488267,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,304.4200134277344,0.3982081387857142,0.5334788170758822,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,266.6499938964844,0.3982081387857142,0.4647935687564166,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,141.10000610351562,0.3982081387857142,0.2364793609511727,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,168.9600067138672,0.3982081387857142,0.2871431171221013,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,136.4499969482422,0.3982081387857142,0.2280232617094582,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,15.539999961853027,0.3982081387857142,0.0081469346547465,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,84.63999938964844,0.3982081387857142,0.133806139454633,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,163.42999267578125,0.3982081387857142,0.2770867181016613,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,236.52999877929688,0.3982081387857142,0.4100199845835665,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,82.1500015258789,0.3982081387857142,0.1292780474994132,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-12,111.87000274658205,0.3982081387857142,0.1833242378173682,0.6507295530049008,0.6507295530049008,0.6507295530049008
2022-09-13,41.75,0.4023154987876712,0.0558101443489817,0.6668776404813667,0.6561122488303894,0.6539591705001939
2022-09-13,158.10000610351562,0.4023154987876712,0.2673940715052626,0.6668776404813667,0.6614949446558781,0.6571887879954871
2022-09-13,29.290000915527344,0.4023154987876712,0.0331514816901171,0.6668776404813667,0.6668776404813667,0.6604184054907802
2022-09-13,147.30999755859375,0.4023154987876712,0.2477723073262969,0.6668776404813667,0.6668776404813667,0.6636480229860735
2022-09-13,94.37000274658205,0.4023154987876712,0.151500271070511,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,95.01000213623048,0.4023154987876712,0.1526641178873213,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,305.5,0.4023154987876712,0.5354427860337584,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,21.96999931335449,0.4023154987876712,0.019839968114432,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,181.22000122070312,0.4023154987876712,0.3094380689793699,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,111.76000213623048,0.4023154987876712,0.1831242003450275,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,468.9299926757813,0.4023154987876712,0.8326422518825117,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,510.2999877929688,0.4023154987876712,0.9078741003926272,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,16.139999389648438,0.4023154987876712,0.0092380410455062,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,60.470001220703125,0.4023154987876712,0.089852698426055,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,292.1300048828125,0.4023154987876712,0.5111292843186145,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,251.9900054931641,0.4023154987876712,0.4381341982731836,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,138.17999267578125,0.4023154987876712,0.2311692803669102,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,153.1300048828125,0.4023154987876712,0.2583560627292914,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,126.81999969482422,0.4023154987876712,0.2105109924314525,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,14.739999771118164,0.4023154987876712,0.006692124399465,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,77.02999877929688,0.4023154987876712,0.1199672590907821,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,153.83999633789062,0.4023154987876712,0.2596471909839748,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,218.1300048828125,0.4023154987876712,0.3765593677890468,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,78.80999755859375,0.4023154987876712,0.1232042089171701,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-13,105.30999755859376,0.4023154987876712,0.1713947871338396,0.6668776404813667,0.6668776404813667,0.6668776404813667
2022-09-14,41.27999877929688,0.3837332521268518,0.0549554413079166,0.5938215303655728,0.642525603776102,0.6522664184582079
2022-09-14,160.27999877929688,0.3837332521268518,0.2713584151865457,0.5938215303655728,0.6181735670708375,0.6376551964350492
2022-09-14,29.18000030517578,0.3837332521268518,0.0329514442177765,0.5938215303655728,0.5938215303655728,0.6230439744118903
2022-09-14,149.25999450683594,0.3837332521268518,0.2513184009284303,0.5938215303655728,0.5938215303655728,0.6084327523887316
2022-09-14,95.36000061035156,0.3837332521268518,0.1533005944474287,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,97.66000366210938,0.3837332521268518,0.1574831784838179,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,320.6199951171875,0.3837332521268518,0.5629386844235881,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,21.940000534057617,0.3837332521268518,0.0197854149627297,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,182.97999572753903,0.3837332521268518,0.312638640788524,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,112.5,0.3837332521268518,0.1844698956255616,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,484.8800048828125,0.3837332521268518,0.8616475466304276,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,16.020000457763672,0.3837332521268518,0.0090198215016228,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,508.0,0.3837332521268518,0.9036915441045348,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,60.790000915527344,0.3837332521268518,0.0904346218344602,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,14.65999984741211,0.3837332521268518,0.0065466435473637,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,302.6099853515625,0.3837332521268518,0.5301872586011981,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,252.22000122070312,0.3837332521268518,0.4385524483523334,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,151.47000122070312,0.3837332521268518,0.2553373255097125,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,128.5500030517578,0.3837332521268518,0.2136570249630529,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,138.50999450683594,0.3837332521268518,0.2317693927839322,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,77.44999694824219,0.3837332521268518,0.120731030962911,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,155.30999755859375,0.3837332521268518,0.2623204064105746,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,224.1199951171875,0.3837332521268518,0.3874522392194897,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,79.66000366210938,0.3837332521268518,0.1247499555441934,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-14,105.87000274658205,0.3837332521268518,0.17241316350416,0.5938215303655728,0.5938215303655728,0.5938215303655728
2022-09-15,15.510000228881836,0.4716932524680851,0.0080923797687757,0.9396363065876328,0.7090931224395928,0.6629844856099848
2022-09-15,154.77999877929688,0.4716932524680851,0.2613565970661049,0.9396363065876328,0.8243647145136128,0.7321474408543969
2022-09-15,28.84000015258789,0.4716932524680851,0.0323331497292117,0.9396363065876328,0.9396363065876328,0.8013103960988088
2022-09-15,149.77999877929688,0.4716932524680851,0.2522640351384314,0.9396363065876328,0.9396363065876328,0.8704733513432208
2022-09-15,94.6999969482422,0.4716932524680851,0.1521003696133846,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,41.02999877929688,0.4716932524680851,0.054500813211533,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,96.4000015258789,0.4716932524680851,0.1551918489932826,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,312.17999267578125,0.4716932524680851,0.5475904354499477,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,21.51000022888184,0.4716932524680851,0.0190034540819838,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,175.99000549316406,0.4716932524680851,0.2999272569725465,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,485.0799865722656,0.4716932524680851,0.8620112158095783,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,110.7699966430664,0.4716932524680851,0.1813238630939612,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,76.66000366210938,0.4716932524680851,0.1192944183875893,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,14.890000343322754,0.4716932524680851,0.0069649022978564,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,303.75,0.4716932524680851,0.5322603893590727,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,245.3800048828125,0.4716932524680851,0.4261138302948674,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,137.44000244140625,0.4716932524680851,0.2298235989605245,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,149.5500030517578,0.4716932524680851,0.2518457850592815,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,126.27999877929688,0.4716932524680851,0.209528994078366,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,503.5,0.4716932524680851,0.8955082383696287,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,152.3699951171875,0.4716932524680851,0.256973975557375,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,235.3800048828125,0.4716932524680851,0.4079287064395204,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,77.9800033569336,0.4716932524680851,0.1216948541815291,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,59.52999877929688,0.4716932524680851,0.0881432923439249,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-15,103.9000015258789,0.4716932524680851,0.1688306918847929,0.9396363065876328,0.9396363065876328,0.9396363065876328
2022-09-16,151.50999450683594,0.4658127909696969,0.2554100537958833,0.9165172698748256,0.931929961016697,0.9350124992450712
2022-09-16,29.239999771118164,0.4658127909696969,0.0330605539897182,0.9165172698748256,0.9242236154457614,0.9303886919025098
2022-09-16,144.2899932861328,0.4658127909696969,0.242280392152459,0.9165172698748256,0.9165172698748256,0.9257648845599485
