Date,Close,roberta_positive_avg,Close_norm,Sentiment_norm
2022-08-01,226.2100067138672,0.3723136578924731,0.3912529511939628,0.5489253911046778
2022-08-01,86.30999755859375,0.3723136578924731,0.1368430518086804,0.5489253911046778
2022-08-01,64.5199966430664,0.3723136578924731,0.09721766526298149,0.5489253911046778
2022-08-01,15.34000015258789,0.3723136578924731,0.007783232524493314,0.5489253911046778
2022-08-01,546.8099975585938,0.3723136578924731,0.974268005347409,0.5489253911046778
2022-08-01,106.22000122070312,0.3723136578924731,0.17304964006426748,0.5489253911046778
2022-08-01,46.2599983215332,0.3723136578924731,0.06401163215543056,0.5489253911046778
2022-08-01,182.97999572753903,0.3723136578924731,0.312638640788524,0.5489253911046778
2022-08-01,36.959999084472656,0.3723136578924731,0.047099468357372706,0.5489253911046778
2022-08-01,169.07000732421875,0.3723136578924731,0.28734315459444204,0.5489253911046778
2022-08-01,103.23999786376952,0.3723136578924731,0.16763046705074874,0.5489253911046778
2022-08-01,475.6300048828125,0.3723136578924731,0.8448263070642317,0.5489253911046778
2022-08-01,88.56500244140625,0.3723136578924731,0.14094380611751614,0.5489253911046778
2022-08-01,280.8900146484375,0.3723136578924731,0.49068922286411454,0.5489253911046778
2022-08-01,20.18000030517578,0.3723136578924731,0.016584832747964223,0.5489253911046778
2022-08-01,153.5,0.3723136578924731,0.25902890343248425,0.5489253911046778
2022-08-01,24.46999931335449,0.3723136578924731,0.024386249078268776,0.5489253911046778
2022-08-02,300.586669921875,0.4250352708735632,0.526507834432468,0.756200433446567
2022-08-02,274.82000732421875,0.4250352708735632,0.4796508393647364,0.756200433446567
2022-08-02,141.9499969482422,0.4250352708735632,0.23802507982989912,0.756200433446567
2022-08-02,160.19000244140625,0.4250352708735632,0.2711947557314389,0.756200433446567
2022-08-02,134.16000366210938,0.4250352708735632,0.22385888055583444,0.756200433446567
2022-08-02,115.9000015258789,0.4250352708735632,0.1906528405112093,0.756200433446567
2022-08-02,99.29000091552734,0.4250352708735632,0.1604473486775461,0.756200433446567
2022-08-02,160.00999450683594,0.4250352708735632,0.2708674090729283,0.756200433446567
2022-08-02,221.4199981689453,0.4250352708735632,0.38254226132820535,0.756200433446567
2022-08-02,86.05000305175781,0.4250352708735632,0.13637024857782823,0.756200433446567
2022-08-02,63.63999938964844,0.4250352708735632,0.09561737935840439,0.756200433446567
2022-08-02,15.15999984741211,0.4250352708735632,0.007455899740131132,0.756200433446567
2022-08-02,543.4600219726562,0.4250352708735632,0.9681760332531427,0.756200433446567
2022-08-02,104.70999908447266,0.4250352708735632,0.1703036824773485,0.756200433446567
2022-08-02,45.34000015258789,0.4250352708735632,0.062338604090534266,0.756200433446567
2022-08-02,183.7899932861328,0.4250352708735632,0.31411163138107967,0.756200433446567
2022-08-02,36.0099983215332,0.4250352708735632,0.045371880203699894,0.756200433446567
2022-08-02,163.27999877929688,0.4250352708735632,0.27681395234314987,0.756200433446567
2022-08-02,100.56999969482422,0.4250352708735632,0.16277504231116674,0.756200433446567
2022-08-02,481.0499877929688,0.4250352708735632,0.8546826131157373,0.756200433446567
2022-08-02,89.62999725341797,0.4250352708735632,0.14288051237368965,0.756200433446567
2022-08-02,292.260009765625,0.4250352708735632,0.511365699808189,0.756200433446567
2022-08-02,20.18000030517578,0.4250352708735632,0.016584832747964223,0.756200433446567
2022-08-02,157.77999877929688,0.4250352708735632,0.266812134222709,0.756200433446567
2022-08-02,24.149999618530277,0.4250352708735632,0.02380432566986362,0.756200433446567
2022-08-03,307.39666748046875,0.4526496255274725,0.5388918993382317,0.8647662797188723
2022-08-03,282.4700012207031,0.4526496255274725,0.493562448014758,0.8647662797188723
2022-08-03,144.8800048828125,0.4526496255274725,0.2433533355486302,0.8647662797188723
2022-08-03,168.8000030517578,0.4526496255274725,0.2868521484808245,0.8647662797188723
2022-08-03,139.52000427246094,0.4526496255274725,0.2336061080522323,0.8647662797188723
2022-08-03,118.77999877929688,0.4526496255274725,0.1958901511868558,0.8647662797188723
2022-08-03,98.08999633789062,0.4526496255274725,0.15826512549041538,0.8647662797188723
2022-08-03,166.1300048828125,0.4526496255274725,0.2819967237412425,0.8647662797188723
2022-08-03,226.72999572753903,0.4526496255274725,0.392198557655667,0.8647662797188723
2022-08-03,86.51000213623047,0.4526496255274725,0.1372067626102764,0.8647662797188723
2022-08-03,63.91999816894531,0.4526496255274725,0.09612656060649036,0.8647662797188723
2022-08-03,15.6899995803833,0.4526496255274725,0.008419710818869327,0.8647662797188723
2022-08-03,547.010009765625,0.4526496255274725,0.9746317300231534,0.8647662797188723
2022-08-03,109.0199966430664,0.4526496255274725,0.17814146641927556,0.8647662797188723
2022-08-03,45.33000183105469,0.4526496255274725,0.06232042201899157,0.8647662797188723
2022-08-03,189.6499938964844,0.4526496255274725,0.3247681150702449,0.8647662797188723
2022-08-03,36.52000045776367,0.4526496255274725,0.04629932540508416,0.8647662797188723
2022-08-03,166.63999938964844,0.4526496255274725,0.28292415506847834,0.8647662797188723
2022-08-03,101.08999633789062,0.4526496255274725,0.16372066264701948,0.8647662797188723
2022-08-03,481.75,0.4526496255274725,0.855955593984249,0.8647662797188723
2022-08-03,97.91999816894533,0.4526496255274725,0.15795598171467012,0.8647662797188723
2022-08-03,290.25,0.4526496255274725,0.5077104721543543,0.8647662797188723
2022-08-03,20.299999237060547,0.4526496255274725,0.016803052291847604,0.8647662797188723
2022-08-03,165.2899932861328,0.4526496255274725,0.28046915224868774,0.8647662797188723
2022-08-03,22.989999771118164,0.4526496255274725,0.021694851580126333,0.8647662797188723
2022-08-04,308.6333312988281,0.42951307606946104,0.5411407878086609,0.773804926349911
2022-08-04,283.6499938964844,0.42951307606946104,0.49570827931050654,0.773804926349911
2022-08-04,144.64999389648438,0.42951307606946104,0.2429350577211834,0.773804926349911
2022-08-04,170.57000732421875,0.42951307606946104,0.2900709231727441,0.773804926349911
2022-08-04,142.57000732421875,0.42951307606946104,0.23915257637777254,0.773804926349911
2022-08-04,118.87000274658205,0.42951307606946104,0.19605382451611114,0.773804926349911
2022-08-04,103.91000366210938,0.42951307606946104,0.16884888089340983,0.773804926349911
2022-08-04,165.80999755859375,0.42951307606946104,0.2814147864586889,0.773804926349911
2022-08-04,229.91000366210935,0.42951307606946104,0.3979814414707818,0.773804926349911
2022-08-04,88.41999816894531,0.42951307606946104,0.14068011405209047,0.773804926349911
2022-08-04,63.66999816894531,0.42951307606946104,0.09567193251010668,0.773804926349911
2022-08-04,15.369999885559082,0.42951307606946104,0.007837787410464161,0.773804926349911
2022-08-04,543.280029296875,0.42951307606946104,0.9678487143429291,0.773804926349911
2022-08-04,108.12000274658205,0.42951307606946104,0.1765048163716131,0.773804926349911
2022-08-04,44.43000030517578,0.42951307606946104,0.06068375809718066,0.773804926349911
2022-08-04,191.2700042724609,0.42951307606946104,0.3277141240036529,0.773804926349911
2022-08-04,35.65999984741211,0.42951307606946104,0.04473540364359245,0.773804926349911
2022-08-04,166.5,0.42951307606946104,0.28266956444443536,0.773804926349911
2022-08-04,102.83999633789062,0.42951307606946104,0.16690305932170518,0.773804926349911
2022-08-04,478.0400085449219,0.42951307606946104,0.8492089285729615,0.773804926349911
2022-08-04,96.9800033569336,0.42951307606946104,0.15624658950668843,0.773804926349911
2022-08-04,295.82000732421875,0.42951307606946104,0.517839599460965,0.773804926349911
2022-08-04,20.899999618530277,0.42951307606946104,0.017894160416875856,0.773804926349911
2022-08-04,161.99000549316406,0.42951307606946104,0.27446808357506075,0.773804926349911
2022-08-04,24.09000015258789,0.42951307606946104,0.023695215897921926,0.773804926349911
2022-08-05,288.1700134277344,0.3421398698244898,0.5039279908109434,0.43029713134999825
2022-08-05,282.9100036621094,0.3421398698244898,0.49436259790412085,0.43029713134999825
2022-08-05,144.72000122070312,0.3421398698244898,0.2430623669073534,0.43029713134999825
2022-08-05,167.11000061035156,0.3421398698244898,0.2837788581095434,0.43029713134999825
2022-08-05,140.8000030517578,0.3421398698244898,0.23593380168585298,0.43029713134999825
2022-08-05,118.22000122070312,0.3421398698244898,0.19487178869068386,0.43029713134999825
2022-08-05,102.30999755859376,0.3421398698244898,0.16593924997723558,0.43029713134999825
2022-08-05,165.35000610351562,0.3421398698244898,0.2805782863003892,0.43029713134999825
2022-08-05,226.77999877929688,0.3421398698244898,0.3922894888246032,0.43029713134999825
2022-08-05,89.7699966430664,0.3421398698244898,0.14313510299773263,0.43029713134999825
2022-08-05,63.380001068115234,0.3421398698244898,0.09514456919047803,0.43029713134999825
2022-08-05,15.300000190734863,0.3421398698244898,0.00771049209844267,0.43029713134999825
2022-08-05,540.6699829101562,0.3421398698244898,0.9631023126618609,0.43029713134999825
2022-08-05,106.62999725341795,0.3421398698244898,0.1737952229277795,0.43029713134999825
2022-08-05,44.95000076293945,0.3421398698244898,0.061629385370107606,0.43029713134999825
2022-08-05,190.1699981689453,0.3421398698244898,0.32571374928024605,0.43029713134999825
2022-08-05,35.38999938964844,0.3421398698244898,0.044244404467049164,0.43029713134999825
2022-08-05,165.0399932861328,0.3421398698244898,0.28001452415230405,0.43029713134999825
2022-08-05,101.1999969482422,0.3421398698244898,0.1639207001193602,0.43029713134999825
2022-08-05,477.5899963378906,0.3421398698244898,0.8483905758008334,0.43029713134999825
2022-08-05,95.31999969482422,0.3421398698244898,0.15322785228710958,0.43029713134999825
2022-08-05,300.9100036621094,0.3421398698244898,0.5270958208437454,0.43029713134999825
2022-08-05,20.21999931335449,0.3421398698244898,0.01665757143974631,0.43029713134999825
2022-08-05,163.4199981689453,0.3421398698244898,0.27706854296719285,0.43029713134999825
2022-08-05,23.32999992370605,0.3421398698244898,0.022313146068691097,0.43029713134999825
2022-08-08,290.42333984375,0.3802744895555556,0.5080256928071203,0.5802234039449509
2022-08-08,280.32000732421875,0.3802744895555556,0.48965265748517717,0.5802234039449509
2022-08-08,145.27000427246094,0.3802744895555556,0.24406255426905682,0.5802234039449509
2022-08-08,170.25,0.3802744895555556,0.28948898589019045,0.5802234039449509
2022-08-08,139.41000366210938,0.3802744895555556,0.2334060705798916,0.5802234039449509
2022-08-08,118.13999938964844,0.3802744895555556,0.19472630437004546,0.5802234039449509
2022-08-08,100.06999969482422,0.3802744895555556,0.16186578611839939,0.5802234039449509
2022-08-08,164.8699951171875,0.3802744895555556,0.2797053803765588,0.5802234039449509
2022-08-08,233.4900054931641,0.3802744895555556,0.40449171914079174,0.5802234039449509
2022-08-08,87.94000244140625,0.3802744895555556,0.13980723587655694,0.5802234039449509
2022-08-08,62.970001220703125,0.3802744895555556,0.09439897938989178,0.5802234039449509
2022-08-08,15.779999732971191,0.3802744895555556,0.008583377211050416,0.5802234039449509
2022-08-08,541.9000244140625,0.3802744895555556,0.9653391583714361,0.5802234039449509
2022-08-08,109.11000061035156,0.3802744895555556,0.17830513974853088,0.5802234039449509
2022-08-08,44.540000915527344,0.3802744895555556,0.06088379556952135,0.5802234039449509
2022-08-08,189.75,0.3802744895555556,0.3249499774081171,0.5802234039449509
2022-08-08,35.380001068115234,0.3802744895555556,0.044226222395506484,0.5802234039449509
2022-08-08,165.88999938964844,0.3802744895555556,0.2815602707793273,0.5802234039449509
2022-08-08,102.70999908447266,0.3802744895555556,0.16666665770627911,0.5802234039449509
2022-08-08,470.0499877929688,0.3802744895555556,0.8346789768748556,0.5802234039449509
2022-08-08,96.26000213623048,0.3802744895555556,0.15493725836923972,0.5802234039449509
2022-08-08,287.739990234375,0.3802744895555556,0.5031459883077521,0.5802234039449509
2022-08-08,20.170000076293945,0.3802744895555556,0.016566647207884425,0.5802234039449509
2022-08-08,168.14999389648438,0.3802744895555556,0.2856700987812488,0.5802234039449509
2022-08-08,23.059999465942383,0.3802744895555556,0.021822146892147825,0.5802234039449509
2022-08-09,283.3333435058594,0.3492374676330189,0.4951324466532705,0.45820133994877976
2022-08-09,282.29998779296875,0.3492374676330189,0.49325327649071593,0.45820133994877976
2022-08-09,144.92999267578125,0.3492374676330189,0.24344423896926937,0.45820133994877976
2022-08-09,168.52999877929688,0.3492374676330189,0.28636114236720706,0.45820133994877976
2022-08-09,137.8300018310547,0.3492374676330189,0.23053281768095119,0.45820133994877976
2022-08-09,117.5,0.3492374676330189,0.19356245755323512,0.45820133994877976
2022-08-09,95.54000091552734,0.3492374676330189,0.15362792723179097,0.45820133994877976
2022-08-09,164.9199981689453,0.3492374676330189,0.2797963115454949,0.45820133994877976
2022-08-09,229.94000244140625,0.3492374676330189,0.3980359946224841,0.45820133994877976
2022-08-09,85.20999908447266,0.3492374676330189,0.1348426909594219,0.45820133994877976
2022-08-09,63.04999923706055,0.3492374676330189,0.09454445677345595,0.45820133994877976
2022-08-09,15.1899995803833,0.3492374676330189,0.0075104546261019756,0.45820133994877976
2022-08-09,535.8200073242188,0.3492374676330189,0.9542825719892927,0.45820133994877976
2022-08-09,108.12999725341795,0.3492374676330189,0.17652299150608153,0.45820133994877976
2022-08-09,44.68000030517578,0.3492374676330189,0.061138386193564334,0.45820133994877976
2022-08-09,182.2400054931641,0.3492374676330189,0.3112929593821384,0.45820133994877976
2022-08-09,34.52000045776367,0.3492374676330189,0.04266230063401476,0.45820133994877976
2022-08-09,164.85000610351562,0.3492374676330189,0.27966903010762184,0.45820133994877976
2022-08-09,100.81999969482422,0.3492374676330189,0.16322967040755043,0.45820133994877976
2022-08-09,473.7300109863281,0.3492374676330189,0.8413711446310345,0.45820133994877976
2022-08-09,94.4800033569336,0.3492374676330189,0.1517003085428517,0.45820133994877976
2022-08-09,290.82000732421875,0.3492374676330189,0.5087470375332915,0.45820133994877976
2022-08-09,19.170000076293945,0.3492374676330189,0.014748134822349723,0.45820133994877976
2022-08-09,163.41000366210938,0.3492374676330189,0.2770503678327244,0.45820133994877976
2022-08-09,22.690000534057617,0.3492374676330189,0.021149299251880773,0.45820133994877976
2022-08-10,294.3566589355469,0.2923304718588517,0.515178482291813,0.23447146349619608
2022-08-10,289.1600036621094,0.2923304718588517,0.5057283003137127,0.23447146349619608
2022-08-10,146.3000030517578,0.2923304718588517,0.2459356198062938,0.23447146349619608
2022-08-10,178.33999633789062,0.2923304718588517,0.3042007444295749,0.23447146349619608
2022-08-10,142.69000244140625,0.2923304718588517,0.2393707889845817,0.23447146349619608
2022-08-10,120.6500015258789,0.2923304718588517,0.19929077434249912,0.23447146349619608
2022-08-10,99.0500030517578,0.2923304718588517,0.1600109095897793,0.23447146349619608
2022-08-10,169.24000549316406,0.2923304718588517,0.2876522983701873,0.23447146349619608
2022-08-10,244.1100006103516,0.2923304718588517,0.4238043117957152,0.23447146349619608
2022-08-10,88.66999816894531,0.2923304718588517,0.14113474214847416,0.23447146349619608
2022-08-10,63.650001525878906,0.2923304718588517,0.0956355683670213,0.23447146349619608
2022-08-10,15.5,0.2923304718588517,0.008074194228695899,0.23447146349619608
2022-08-10,539.8200073242188,0.2923304718588517,0.9615566215314314,0.23447146349619608
2022-08-10,112.43000030517578,0.2923304718588517,0.18434260031354013,0.23447146349619608
2022-08-10,44.84000015258789,0.2923304718588517,0.06142934789776691,0.23447146349619608
2022-08-10,188.6100006103516,0.2923304718588517,0.32287687439853946,0.23447146349619608
2022-08-10,35.369998931884766,0.2923304718588517,0.04420803338688957,0.23447146349619608
2022-08-10,169.02000427246094,0.2923304718588517,0.28725222342550594,0.23447146349619608
2022-08-10,107.94000244140624,0.2923304718588517,0.17617748358725088,0.23447146349619608
2022-08-10,473.1400146484375,0.2923304718588517,0.8402982289831603,0.23447146349619608
2022-08-10,98.91000366210938,0.2923304718588517,0.15975631896573633,0.23447146349619608
2022-08-10,303.25,0.2923304718588517,0.5313511331663053,0.23447146349619608
2022-08-10,20.049999237060547,0.2923304718588517,0.016348424195463934,0.23447146349619608
2022-08-10,180.41000366210935,0.2923304718588517,0.3079650783868142,0.23447146349619608
2022-08-10,22.899999618530277,0.2923304718588517,0.021531185187945247,0.23447146349619608
2022-08-11,286.6300048828125,0.34179132615894736,0.5011274661981736,0.42892683179070323
2022-08-11,287.0199890136719,0.34179132615894736,0.5018366571703035,0.42892683179070323
2022-08-11,145.25999450683594,0.34179132615894736,0.2440443513862915,0.42892683179070323
2022-08-11,177.49000549316406,0.34179132615894736,0.30265502555084856,0.42892683179070323
2022-08-11,140.63999938964844,0.34179132615894736,0.23564283304457617,0.42892683179070323
2022-08-11,119.81999969482422,0.34179132615894736,0.1977814057327097,0.42892683179070323
2022-08-11,98.12000274658205,0.34179132615894736,0.15831969251626613,0.42892683179070323
2022-08-11,168.49000549316406,0.34179132615894736,0.2862884140810363,0.42892683179070323
2022-08-11,242.6999969482422,0.34179132615894736,0.42124020267252,0.42892683179070323
2022-08-11,89.5199966430664,0.34179132615894736,0.14268047490134894,0.42892683179070323
2022-08-11,63.220001220703125,0.34179132615894736,0.09485360748627546,0.42892683179070323
2022-08-11,15.829999923706056,0.34179132615894736,0.008674303177180868,0.42892683179070323
2022-08-11,532.2000122070312,0.34179132615894736,0.947699566033112,0.42892683179070323
2022-08-11,117.69000244140624,0.34179132615894736,0.1939079793462142,0.42892683179070323
2022-08-11,44.77999877929688,0.34179132615894736,0.06132023465728813,0.42892683179070323
2022-08-11,186.72999572753903,0.34179132615894736,0.3194580622342791,0.42892683179070323
2022-08-11,35.59000015258789,0.34179132615894736,0.04460810833157096,0.42892683179070323
2022-08-11,167.8800048828125,0.34179132615894736,0.28517912041592824,0.42892683179070323
2022-08-11,106.01000213623048,0.34179132615894736,0.17266775412820304,0.42892683179070323
2022-08-11,470.30999755859375,0.34179132615894736,0.8351518078540046,0.42892683179070323
2022-08-11,99.11000061035156,0.34179132615894736,0.1601200158931839,0.42892683179070323
2022-08-11,292.8999938964844,0.34179132615894736,0.5125295188767025,0.42892683179070323
2022-08-11,20.81999969482422,0.34179132615894736,0.017748679564774553,0.42892683179070323
2022-08-11,178.7100067138672,0.34179132615894736,0.3048736128810646,0.42892683179070323
2022-08-11,24.61000061035156,0.34179132615894736,0.02464084317084887,0.42892683179070323
2022-08-12,300.0299987792969,0.3928364633030303,0.5254955210650198,0.6296108087145932
2022-08-12,291.9100036621094,0.3928364633030303,0.5107292093739331,0.6296108087145932
2022-08-12,146.6699981689453,0.3928364633030303,0.24660846050948665,0.6296108087145932
2022-08-12,180.5,0.3928364633030303,0.30812873784192113,0.6296108087145932
2022-08-12,143.5500030517578,0.3928364633030303,0.24093471074607342,0.6296108087145932
2022-08-12,122.6500015258789,0.3928364633030303,0.2029277991135685,0.6296108087145932
2022-08-12,100.83000183105467,0.3928364633030303,0.16324785941616732,0.6296108087145932
2022-08-12,172.10000610351562,0.3928364633030303,0.2928532449027484,0.6296108087145932
2022-08-12,249.3000030517578,0.3928364633030303,0.43324239551636773,0.6296108087145932
2022-08-12,90.86000061035156,0.3928364633030303,0.14511728871252264,0.6296108087145932
2022-08-12,63.70000076293945,0.3928364633030303,0.0957264925988832,0.6296108087145932
2022-08-12,16.18000030517578,0.3928364633030303,0.00931078320582543,0.6296108087145932
2022-08-12,537.2100219726562,0.3928364633030303,0.9568103308435509,0.6296108087145932
2022-08-12,121.56999969482422,0.3928364633030303,0.20096380240739542,0.6296108087145932
2022-08-12,45.150001525878906,0.3928364633030303,0.06199308923462939,0.6296108087145932
2022-08-12,189.88999938964844,0.3928364633030303,0.3252045680321601,0.6296108087145932
2022-08-12,36.11000061035156,0.3928364633030303,0.04555373560449791,0.6296108087145932
2022-08-12,169.99000549316406,0.3928364633030303,0.2890161826593383,0.6296108087145932
2022-08-12,108.79000091552734,0.3928364633030303,0.17772321634012572,0.6296108087145932
2022-08-12,479.5799865722656,0.3928364633030303,0.8520093976891374,0.6296108087145932
2022-08-12,101.0999984741211,0.3928364633030303,0.16373885165563637,0.6296108087145932
2022-08-12,299.260009765625,0.3928364633030303,0.5240952865069319,0.6296108087145932
2022-08-12,21.11000061035156,0.3928364633030303,0.018276049821477427,0.6296108087145932
2022-08-12,182.63999938964844,0.3928364633030303,0.3120203532370335,0.6296108087145932
2022-08-12,24.40999984741211,0.3928364633030303,0.02427713930632709,0.6296108087145932
2022-08-15,309.32000732421875,0.39265234272539684,0.5423895166656835,0.6288869385906143
2022-08-15,293.4700012207031,0.39265234272539684,0.5135660842556398,0.6288869385906143
2022-08-15,148.55999755859375,0.39265234272539684,0.25004544780821536,0.6288869385906143
2022-08-15,180.88999938964844,0.39265234272539684,0.3088379565623478,0.6288869385906143
2022-08-15,143.17999267578125,0.39265234272539684,0.2402618422945837,0.6288869385906143
2022-08-15,122.87999725341795,0.39265234272539684,0.20334604919271834,0.6288869385906143
2022-08-15,101.01000213623048,0.39265234272539684,0.16357519220052955,0.6288869385906143
2022-08-15,173.19000244140625,0.39265234272539684,0.29483541674339,0.6288869385906143
2022-08-15,249.1100006103516,0.39265234272539684,0.4328968737233887,0.6288869385906143
2022-08-15,91.56999969482422,0.39265234272539684,0.14640843084135446,0.6288869385906143
2022-08-15,64.5,0.39265234272539684,0.09718130111989612,0.6288869385906143
2022-08-15,16.31999969482422,0.39265234272539684,0.009565373829868412,0.6288869385906143
2022-08-15,545.75,0.39265234272539684,0.9723403866584697,0.6288869385906143
2022-08-15,124.26000213623048,0.39265234272539684,0.20585560516421128,0.6288869385906143
2022-08-15,45.560001373291016,0.39265234272539684,0.06273867903521564,0.6288869385906143
2022-08-15,191.05999755859372,0.39265234272539684,0.32733222419344,0.6288869385906143
2022-08-15,36.34000015258789,0.39265234272539684,0.04597199262072198,0.6288869385906143
2022-08-15,170.47000122070312,0.39265234272539684,0.28988906083487187,0.6288869385906143
2022-08-15,108.68000030517578,0.39265234272539684,0.17752317886778501,0.6288869385906143
2022-08-15,486.8699951171875,0.39265234272539684,0.8652663685187316,0.6288869385906143
2022-08-15,101.51000213623048,0.39265234272539684,0.1644844483932969,0.6288869385906143
2022-08-15,301.1300048828125,0.39265234272539684,0.5274958957884268,0.6288869385906143
2022-08-15,21.299999237060547,0.39265234272539684,0.0186215646773823,0.6288869385906143
2022-08-15,181.7100067138672,0.39265234272539684,0.31032915003766876,0.6288869385906143
2022-08-15,23.5,0.39265234272539684,0.022622293312973486,0.6288869385906143
2022-08-16,306.5633239746094,0.32409017678350516,0.5373764538514215,0.3593347560017689
2022-08-16,292.7099914550781,0.32409017678350516,0.5121839970837233,0.3593347560017689
2022-08-16,149.92999267578125,0.32409017678350516,0.25253680089694286,0.3593347560017689
2022-08-16,179.47000122070312,0.32409017678350516,0.30625567230468415,0.3593347560017689
2022-08-16,144.77999877929688,0.32409017678350516,0.24317147321075794,0.3593347560017689
2022-08-16,122.51000213623048,0.32409017678350516,0.20267320848952555,0.3593347560017689
2022-08-16,100.1999969482422,0.32409017678350516,0.16210218773382548,0.3593347560017689
2022-08-16,173.02999877929688,0.32409017678350516,0.29454444810211317,0.3593347560017689
2022-08-16,245.69000244140625,0.32409017678350516,0.4266775646946556,0.3593347560017689
2022-08-16,89.94999694824219,0.32409017678350516,0.1434624357820948,0.3593347560017689
2022-08-16,65.02999877929688,0.32409017678350516,0.09814511046436575,0.3593347560017689
2022-08-16,16.43000030517578,0.32409017678350516,0.009765411302209107,0.3593347560017689
2022-08-16,553.02001953125,0.32409017678350516,0.985561007219127,0.3593347560017689
2022-08-16,124.95999908447266,0.32409017678350516,0.20712855828442617,0.3593347560017689
2022-08-16,45.79999923706055,0.32409017678350516,0.0631751181229824,0.3593347560017689
2022-08-16,189.58999633789065,0.32409017678350516,0.32465900876684034,0.3593347560017689
2022-08-16,36.18999862670898,0.32409017678350516,0.045699212988062066,0.3593347560017689
2022-08-16,172.0800018310547,0.32409017678350516,0.2928168668855146,0.3593347560017689
2022-08-16,107.58000183105467,0.32409017678350516,0.1755228180185265,0.3593347560017689
2022-08-16,485.5,0.32409017678350516,0.8627750154300041,0.3593347560017689
2022-08-16,102.08000183105467,0.32409017678350516,0.1655209998980857,0.3593347560017689
2022-08-16,292.94000244140625,0.32409017678350516,0.51260227491117,0.3593347560017689
2022-08-16,20.90999984741211,0.32409017678350516,0.017912345956955646,0.3593347560017689
2022-08-16,178.60000610351562,0.32409017678350516,0.304673575408724,0.3593347560017689
2022-08-16,22.90999984741211,0.32409017678350516,0.021549370728025045,0.3593347560017689
2022-08-17,303.9966735839844,0.324643694526087,0.5327089683267325,0.3615109112262266
2022-08-17,291.32000732421875,0.324643694526087,0.5096562937260589,0.3615109112262266
2022-08-17,149.24000549316406,0.324643694526087,0.25128205065949333,0.3615109112262266
2022-08-17,174.85000610351562,0.324643694526087,0.2978541539629688,0.3615109112262266
2022-08-17,142.10000610351562,0.324643694526087,0.2382978733367075,0.3615109112262266
2022-08-17,120.31999969482422,0.324643694526087,0.19869066192547705,0.3615109112262266
2022-08-17,98.2699966430664,0.324643694526087,0.15859245827477755,0.3615109112262266
2022-08-17,174.5500030517578,0.324643694526087,0.29730859469764903,0.3615109112262266
2022-08-17,241.1499938964844,0.324643694526087,0.41842150292528185,0.3615109112262266
2022-08-17,89.19999694824219,0.324643694526087,0.1420985514929438,0.3615109112262266
2022-08-17,64.87999725341797,0.324643694526087,0.09787233083170585,0.3615109112262266
2022-08-17,16.030000686645508,0.324643694526087,0.009038007041702649,0.3615109112262266
2022-08-17,556.3200073242188,0.324643694526087,0.9915620758927539,0.3615109112262266
2022-08-17,122.80999755859376,0.324643694526087,0.2032187538806969,0.3615109112262266
2022-08-17,45.34000015258789,0.324643694526087,0.062338604090534266,0.3615109112262266
2022-08-17,187.9600067138672,0.324643694526087,0.3216948524472606,0.3615109112262266
2022-08-17,35.779998779296875,0.324643694526087,0.044953623187475825,0.3615109112262266
2022-08-17,167.1999969482422,0.324643694526087,0.2839425175646503,0.3615109112262266
2022-08-17,106.5,0.324643694526087,0.17355882131235345,0.3615109112262266
2022-08-17,492.510009765625,0.324643694526087,0.8755228050115124,0.3615109112262266
2022-08-17,99.41999816894533,0.324643694526087,0.1606837502929722,0.3615109112262266
2022-08-17,293.1300048828125,0.324643694526087,0.5129477967041493,0.3615109112262266
2022-08-17,20.07999992370605,0.324643694526087,0.016402980815703325,0.3615109112262266
2022-08-17,174.35000610351562,0.324643694526087,0.2969448977702015,0.3615109112262266
2022-08-17,22.3700008392334,0.324643694526087,0.020567375843475604,0.3615109112262266
2022-08-18,302.8699951171875,0.3918330164456522,0.5306600895803472,0.6256657569968948
2022-08-18,290.1700134277344,0.3918330164456522,0.5075650155820127,0.6256657569968948
2022-08-18,149.77000427246094,0.3918330164456522,0.252245860003963,0.6256657569968948
2022-08-18,174.66000366210938,0.3918330164456522,0.29750863216998974,0.6256657569968948
2022-08-18,142.3000030517578,0.3918330164456522,0.23866157026415502,0.6256657569968948
2022-08-18,120.86000061035156,0.3918330164456522,0.1996726602785636,0.6256657569968948
2022-08-18,100.44000244140624,0.3918330164456522,0.16253864069574064,0.6256657569968948
2022-08-18,174.14999389648438,0.3918330164456522,0.29658117309445703,0.6256657569968948
2022-08-18,245.1699981689453,0.3918330164456522,0.4257319304846544,0.6256657569968948
2022-08-18,89.2699966430664,0.3918330164456522,0.14222584680496528,0.6256657569968948
2022-08-18,65.22000122070312,0.3918330164456522,0.09849063225734485,0.6256657569968948
2022-08-18,16.149999618530273,0.3918330164456522,0.00925622658558603,0.6256657569968948
2022-08-18,560.9600219726562,0.3918330164456522,1.0,0.6256657569968948
2022-08-18,122.66999816894533,0.3918330164456522,0.20296416325665392,0.6256657569968948
2022-08-18,44.18999862670898,0.3918330164456522,0.06024731207233966,0.6256657569968948
2022-08-18,187.92999267578125,0.3918330164456522,0.32164027154726144,0.6256657569968948
2022-08-18,36.20000076293945,0.3918330164456522,0.045717401996678994,0.6256657569968948
2022-08-18,168.69000244140625,0.3918330164456522,0.2866521110084838,0.6256657569968948
2022-08-18,107.33999633789062,0.3918330164456522,0.17508636505661132,0.6256657569968948
